==========
Student ID:6944447
Student name:Mohd Amir Suhel
UUID:b5b55dde-8188-445f-bdeb-4364dece4384
Experiment time:2026-04-22 23:34:11
==========
==========
Args:Namespace(root='/scratch/HS400/CV', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='adam', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=30, start_epoch=0, train_batch_size=32, test_batch_size=100, lr_scheduler='multi_step', stepsize=[10, 20], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='/scratch/HS400/CV/logs/resnet50_fc512-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][700/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0003)	Xent 4.4525 (5.2327)	Htri 0.3740 (0.2261)	Acc 3.12 (4.35)	
Epoch: [1][710/1180]	Time 0.062 (0.064)	Data 0.0001 (0.0003)	Xent 4.5274 (5.2230)	Htri 0.4421 (0.2256)	Acc 6.25 (4.42)	
Epoch: [1][720/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0003)	Xent 4.7149 (5.2153)	Htri 0.0000 (0.2233)	Acc 3.12 (4.42)	
Epoch: [1][730/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.4542 (5.2064)	Htri 0.0000 (0.2238)	Acc 12.50 (4.45)	
Epoch: [1][740/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0003)	Xent 4.6614 (5.1981)	Htri 0.3688 (0.2229)	Acc 3.12 (4.48)	
Epoch: [1][750/1180]	Time 0.062 (0.064)	Data 0.0001 (0.0003)	Xent 4.3755 (5.1888)	Htri 0.0000 (0.2239)	Acc 6.25 (4.50)	
Epoch: [1][760/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0003)	Xent 4.2380 (5.1809)	Htri 0.0616 (0.2235)	Acc 12.50 (4.55)	
Epoch: [1][770/1180]	Time 0.062 (0.064)	Data 0.0000 (0.0003)	Xent 4.4622 (5.1744)	Htri 0.1281 (0.2229)	Acc 9.38 (4.55)	
Epoch: [1][780/1180]	Time 0.061 (0.064)	Data 0.0001 (0.0002)	Xent 4.3146 (5.1662)	Htri 0.0000 (0.2238)	Acc 9.38 (4.58)	
Epoch: [1][790/1180]	Time 0.061 (0.064)	Data 0.0000 (0.0002)	Xent 4.7958 (5.1593)	Htri 0.0412 (0.2226)	Acc 0.00 (4.60)	
